|C190|000|5102|17,00|2027,82|2027,82|344,77|0|0|0|0||
|C191|20,25|0|0|
|C190|060|5405||413,64|0|0|0|0|0|0||
|C100|1|0|200990|55|00|1|000962267|22200201738564000199550010009622671868621290|03022020|03022020|4836,37|0|||4836,37|9||||4465,10|759,13||||79,80|367,56|||
|C190|000|5102|17,00|4465,10|4465,10|759,13|0|0|0|0||
|C191|44,60|0|0|
|C190|060|5405||371,27|0|0|0|0|0|0||
|C100|1|0|20345|55|00|1|000962268|22200201738564000199550010009622681452092285|03022020|03022020|1797,60|1|||1797,60|9||||1494,55|254,08||||29,66|136,62|||
|C190|000|5102|17,00|1494,55|1494,55|254,08|0|0|0|0||
|C191|14,93|0|0|
|C190|060|5405||303,05|0|0|0|0|0|0||
|C100|1|0|792263|55|00|1|000962269|22200201738564000199550010009622691630232409|03022020|03022020|42,84|1|||42,84|9||||42,84|7,28||||0,71|3,26|||
|C190|000|5102|17,00|42,84|42,84|7,28|0|0|0|0||
|C191|0,43|0|0|
|C100|1|0|219022|55|00|1|000962270|22200201738564000199550010009622701056068894|03022020|03022020|91,96|1|||91,96|9||||91,96|15,64||||1,52|6,99|||
|C190|000|5102|17,00|91,96|91,96|15,64|0|0|0|0||
|C191|0,90|0|0|
|C100|1|0|218279|55|00|1|000962271|22200201738564000199550010009622711225578433|03022020|03022020|110,34|1|||110,34|9||||110,34|18,76||||1,82|8,39|||
|C190|000|5102|17,00|110,34|110,34|18,76|0|0|0|0||
|C191|1,10|0|0|
|C100|1|0|8453|55|00|1|000962272|22200201738564000199550010009622721894911837|03022020|03022020|95,39|1|||95,39|9||||53,51|9,10||||1,57|7,25|||
|C190|000|5102|17,00|53,51|53,51|9,10|0|0|0|0||
|C191|0,53|0|0|
|C190|060|5405||41,88|0|0|0|0|0|0||
|C100|1|0|19776|55|00|1|000962273|22200201738564000199550010009622731691670166|03022020|03022020|43,76|0|||43,76|9||||43,76|7,44||||0,72|3,33|||
|C190|000|5102|17,00|43,76|43,76|7,44|0|0|0|0||
|C191|0,44|0|0|
|C100|1|0|1000009063|55|00|1|000962274|22200201738564000199550010009622741038613800|03022020|03022020|119,08|1|||119,08|9||||84,28|14,32||||1,96|9,05|||
|C190|000|5102|17,00|84,28|84,28|14,32|0|0|0|0||
|C191|0,85|0|0|
|C190|060|5405||34,80|0|0|0|0|0|0||
|C100|1|0|1000053127|55|00|1|000962275|22200201738564000199550010009622751221949240|03022020|03022020|516,38|1|||516,38|9||||498,98|84,84||||8,52|39,24|||
|C190|000|5102|17,00|498,98|498,98|84,84|0|0|0|0||
|C191|4,98|0|0|
|C190|060|5405||17,40|0|0|0|0|0|0||
|C100|1|0|214365|55|00|1|000962276|22200201738564000199550010009622761285469823|03022020|03022020|241,54|1|||241,54|9||||241,54|41,06||||3,99|18,36|||
|C190|000|5102|17,00|241,54|241,54|41,06|0|0|0|0||
|C191|2,41|0|0|
|C100|1|0|21788|55|00|1|000962277|22200201738564000199550010009622771645904914|03022020|03022020|141,33|1|||141,33|9||||141,33|24,03||||2,33|10,74|||
|C190|000|5102|17,00|141,33|141,33|24,03|0|0|0|0||
|C191|1,41|0|0|
|C100|1|0|24651|55|00|1|000962278|22200201738564000199550010009622781660536006|03022020|03022020|365,12|1|||365,12|9||||365,12|62,07||||6,02|27,75|||
|C190|000|6102|17,00|365,12|365,12|62,07|0|0|0|0||
|C100|1|0|1000009058|55|00|1|000962279|22200201738564000199550010009622791382792430|03022020|03022020|1906,88|1|||1906,88|9||||1906,88|324,16||||31,46|144,92|||
|C190|000|5102|17,00|1906,88|1906,88|324,16|0|0|0|0||
|C191|19,08|0|0|
|C100|1|0|207390|55|00|1|000962280|22200201738564000199550010009622801564620296|03022020|03022020|220,88|1|||220,88|9||||186,08|31,64||||3,64|16,79|||
|C190|000|5102|17,00|186,08|186,08|31,64|0|0|0|0||
|C191|1,86|0|0|
|C190|060|5405||34,80|0|0|0|0|0|0||
|C100|1|0|209028|55|00|1|000962281|22200201738564000199550010009622811355364502|03022020|03022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|5910|17,00|10,17|10,17|1,73|0|0|0|0||
|C191|0,10|0|0|
|C100|1|0|20345|55|00|1|000962282|22200201738564000199550010009622821832402161|03022020|03022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|5910|17,00|10,17|10,17|1,73|0|0|0|0||
|C191|0,10|0|0|
|C100|1|0|1000058212|55|00|1|000962283|22200201738564000199550010009622831660137721|03022020|03022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|5910|17,00|10,17|10,17|1,73|0|0|0|0||
|C191|0,10|0|0|
|C100|1|0|202594|55|00|1|000962284|22200201738564000199550010009622841078545909|03022020|03022020|13,56|0|||13,56|9||||13,56|2,31||||0,22|1,03|||
|C190|000|5910|17,00|13,56|13,56|2,31|0|0|0|0||
|C191|0,13|0|0|
|C100|1|0|201070|55|00|1|000962285|22200201738564000199550010009622851338429110|03022020|03022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|5910|17,00|10,17|10,17|1,73|0|0|0|0||
|C191|0,10|0|0|
|C100|1|0|200990|55|00|1|000962286|22200201738564000199550010009622861771087805|03022020|03022020|16,95|0|||16,95|9||||16,95|2,88||||0,28|1,29|||
|C190|000|5910|17,00|16,95|16,95|2,88|0|0|0|0||
|C191|0,17|0|0|
|C100|1|0|206623|55|00|1|000962287|22200201738564000199550010009622871061939315|03022020|03022020|16,95|0|||16,95|9||||16,95|2,88||||0,28|1,29|||
|C190|000|5910|17,00|16,95|16,95|2,88|0|0|0|0||
|C191|0,17|0|0|
|C100|1|0|1111105|55|00|1|000962288|22200201738564000199550010009622881960802948|03022020|03022020|6,78|0|||6,78|9||||6,78|1,15||||0,11|0,52|||
|C190|000|5910|17,00|6,78|6,78|1,15|0|0|0|0||
|C191|0,07|0|0|
|C100|1|0|208513|55|00|1|000962289|22200201738564000199550010009622891704761593|03022020|03022020|13,56|0|||13,56|9||||13,56|2,31||||0,22|1,03|||
|C190|000|5910|17,00|13,56|13,56|2,31|0|0|0|0||
|C191|0,13|0|0|
|C100|1|0|219029|55|00|1|000962290|22200201738564000199550010009622901708692546|03022020|03022020|5,37|0|||5,37|9||||5,37|0,91||||0,09|0,41|||
|C190|000|5910|17,00|5,37|5,37|0,91|0|0|0|0||
|C191|0,06|0|0|
|C100|1|0|198918|55|00|1|000962291|22200201738564000199550010009622911389055061|03022020|03022020|16,95|0|||16,95|9||||16,95|2,88||||0,28|1,29|||
|C190|000|5910|17,00|16,95|16,95|2,88|0|0|0|0||
|C191|0,17|0|0|
|C100|1|0|23704|55|00|1|000962292|22200201738564000199550010009622921972482326|03022020|03022020|3,58|0|||3,58|9||||3,58|0,61||||0,06|0,27|||
|C190|000|5910|17,00|3,58|3,58|0,61|0|0|0|0||
|C191|0,03|0|0|
|C100|1|0|1000009058|55|00|1|000962293|22200201738564000199550010009622931568686575|03022020|03022020|20,34|0|||20,34|9||||20,34|3,46||||0,34|1,55|||
|C190|000|5910|17,00|20,34|20,34|3,46|0|0|0|0||
|C191|0,20|0|0|
|C100|1|0|201333|55|00|1|000962294|22200201738564000199550010009622941014809332|03022020|03022020|162,76|0|||162,76|9||||145,39|24,70||||2,69|12,37|||
|C190|000|5102|17,00|145,39|145,39|24,70|0|0|0|0||
|C191|1,46|0|0|
|C190|060|5405||17,37|0|0|0|0|0|0||
|C100|1|0|201322|55|00|1|000962295|22200201738564000199550010009622951855401348|03022020|03022020|276,04|1|||276,04|9||||161,04|27,38||||4,55|20,98|||
|C190|000|5102|17,00|161,04|161,04|27,38|0|0|0|0||
|C191|1,61|0|0|
|C190|060|5405||115,00|0|0|0|0|0|0||
|C100|1|0|204591|55|00|1|000962296|22200201738564000199550010009622961417356314|03022020|03022020|268,62|1|||268,62|9||||268,62|45,67||||4,43|20,42|||
|C190|000|5102|17,00|268,62|268,62|45,67|0|0|0|0||
|C191|2,68|0|0|
|C100|1|0|215188|55|00|1|000962297|22200201738564000199550010009622971998503262|03022020|03022020|229,27|1|||229,27|9||||229,27|38,97||||3,78|17,42|||
|C190|000|5102|17,00|229,27|229,27|38,97|0|0|0|0||
|C191|2,30|0|0|
|C100|1|0|1102036|55|00|1|000962298|22200201738564000199550010009622981818621129|03022020|03022020|117,71|1|||117,71|9||||117,71|20,00||||1,94|8,95|||
|C190|000|5102|17,00|117,71|117,71|20,00|0|0|0|0||
|C191|1,18|0|0|
|C100|1|0|1112469|55|00|1|000962299|22200201738564000199550010009622991552353028|03022020|03022020|106,87|1|||106,87|9||||106,87|18,16||||1,76|8,12|||
|C190|000|5102|17,00|106,87|106,87|18,16|0|0|0|0||
|C191|1,07|0|0|
|C100|1|0|11005|55|00|1|000962300|22200201738564000199550010009623001623418006|03022020|03022020|497,50|1|||497,50|9||||354,88|60,33||||8,21|37,81|||
|C190|000|5102|17,00|354,88|354,88|60,33|0|0|0|0||
|C191|3,54|0|0|
|C190|060|5405||142,62|0|0|0|0|0|0||
|C100|1|0|22285|55|00|1|000962301|22200201738564000199550010009623011143529499|03022020|03022020|292,36|1|||292,36|9||||154,36|26,23||||2,55|11,73|||
|C190|000|5102|17,00|154,36|154,36|26,23|0|0|0|0||
|C191|1,56|0|0|
|C190|060|5405||138,00|0|0|0|0|0|0||
|C100|1|0|1000009106|55|00|1|000962302|22200201738564000199550010009623021014094760|03022020|03022020|323,66|1|||323,66|9||||185,66|31,57||||3,06|14,11|||
|C190|000|5102|17,00|185,66|185,66|31,57|0|0|0|0||
|C191|1,86|0|0|
|C190|060|5405||138,00|0|0|0|0|0|0||
|C100|1|0|1112469|55|00|1|000962303|22200201738564000199550010009623031575818293|03022020|03022020|203,97|1|||203,97|9||||203,97|34,68||||3,37|15,50|||
|C190|000|5102|17,00|203,97|203,97|34,68|0|0|0|0||
|C191|2,02|0|0|
|C100|1|0|204460|55|00|1|000962304|22200201738564000199550010009623041474594427|03022020|03022020|70,02|1|||70,02|9||||70,02|11,91||||1,16|5,32|||
|C190|000|5102|17,00|70,02|70,02|11,91|0|0|0|0||
|C191|0,70|0|0|
|C100|1|0|201325|55|00|1|000962305|22200201738564000199550010009623051723466645|03022020|03022020|65,22|1|||65,22|9||||65,22|11,08||||1,08|4,96|||
|C190|000|5102|17,00|65,22|65,22|11,08|0|0|0|0||
|C191|0,66|0|0|
|C100|1|0|21341|55|00|1|000962306|22200201738564000199550010009623061300673466|03022020|03022020|1251,47|1|||1251,47|9||||1251,47|212,73||||20,65|95,11|||
|C190|000|5102|17,00|1251,47|1251,47|212,73|0|0|0|0||
|C191|12,54|0|0|
|C100|1|0|201437|55|00|1|000962307|22200201738564000199550010009623071943947540|03022020|03022020|75,70|0|||75,70|9||||75,70|12,87||||1,25|5,75|||
|C190|000|5102|17,00|75,70|75,70|12,87|0|0|0|0||
|C191|0,76|0|0|
|C100|1|0|22352|55|00|1|000962308|22200201738564000199550010009623081496114389|03022020|03022020|73,48|1|||73,48|9||||73,48|12,50||||1,21|5,58|||
|C190|000|5102|17,00|73,48|73,48|12,50|0|0|0|0||
|C191|0,73|0|0|
|C100|1|0|22670|55|00|1|000962309|22200201738564000199550010009623091884080870|03022020|03022020|563,03|1|||563,03|9||||505,41|85,92||||9,29|42,79|||
|C190|000|5102|17,00|505,41|505,41|85,92|0|0|0|0||
|C191|5,03|0|0|
|C190|060|5405||57,62|0|0|0|0|0|0||
|C100|1|0|1000058157|55|00|1|000962310|22200201738564000199550010009623101285522868|03022020|03022020|162,75|1|||162,75|9||||118,95|20,24||||2,69|12,37|||
|C190|000|5102|17,00|118,95|118,95|20,24|0|0|0|0||
|C191|1,18|0|0|
|C190|060|5405||43,80|0|0|0|0|0|0||
|C100|1|0|213776|55|00|1|000962311|22200201738564000199550010009623111712012157|03022020|03022020|104,20|1|||104,20|9||||104,20|17,72||||1,72|7,92|||
|C190|000|5102|17,00|104,20|104,20|17,72|0|0|0|0||
|C191|1,04|0|0|
|C100|1|0|20918|55|00|1|000962312|22200201738564000199550010009623121728363644|03022020|03022020|58,74|1|||58,74|9||||58,74|9,99||||0,97|4,46|||
|C190|000|5102|17,00|58,74|58,74|9,99|0|0|0|0||
|C191|0,59|0|0|
|C100|1|0|24671|55|00|1|000962313|22200201738564000199550010009623131934959996|03022020|03022020|370,99|1|||370,99|9||||370,99|63,08||||6,12|28,20|||
|C190|000|5102|17,00|370,99|370,99|63,08|0|0|0|0||
|C191|3,71|0|0|
|C100|1|0|23887|55|00|1|000962314|22200201738564000199550010009623141230719316|03022020|03022020|799,19|1|||799,19|9||||542,21|92,18||||13,19|60,74|||
|C190|000|5102|17,00|542,21|542,21|92,18|0|0|0|0||
|C191|5,41|0|0|
|C190|060|5405||256,98|0|0|0|0|0|0||
|C100|1|0|289|55|00|1|000962315|22200201738564000199550010009623151085010703|03022020|03022020|4189,77|1|||4189,77|9||||3644,98|619,66||||69,13|318,42|||
|C190|000|5102|17,00|3644,98|3644,98|619,66|0|0|0|0||
|C191|36,40|0|0|
|C190|060|5405||544,79|0|0|0|0|0|0||
|C100|1|0|791861|55|00|1|000962316|22200201738564000199550010009623161425899598|03022020|03022020|28,24|1|||28,24|9||||28,24|4,81||||0,47|2,15|||
|C190|000|5102|17,00|28,24|28,24|4,81|0|0|0|0||
|C191|0,26|0|0|
|C100|1|0|212538|55|00|1|000962317|22200201738564000199550010009623171148559779|03022020|03022020|142,34|1|||142,34|9||||142,34|24,22||||2,35|10,82|||
|C190|000|5102|17,00|142,34|142,34|24,22|0|0|0|0||
|C191|1,40|0|0|
|C100|1|0|1000008946|55|00|1|000962318|22200201738564000199550010009623181704501609|03022020|03022020|631,68|1|||631,68|9||||631,68|107,37||||10,42|48,01|||
|C190|000|5102|17,00|631,68|631,68|107,37|0|0|0|0||
|C191|6,33|0|0|
|C100|1|0|1000008946|55|00|1|000962319|22200201738564000199550010009623191037889244|03022020|03022020|662,97|1|||662,97|9||||578,48|98,33||||10,94|50,39|||
|C190|000|5102|17,00|578,48|578,48|98,33|0|0|0|0||
|C191|5,78|0|0|
|C190|060|5405||84,49|0|0|0|0|0|0||
|C100|1|0|22676|55|00|1|000962320|22200201738564000199550010009623201599380019|03022020|03022020|329,19|1|||329,19|9||||329,19|55,97||||5,43|25,02|||
|C190|000|5102|17,00|329,19|329,19|55,97|0|0|0|0||
|C191|3,29|0|0|
|C100|1|0|24289|55|00|1|000962321|22200201738564000199550010009623211632638404|03022020|03022020|220,91|1|||220,91|9||||220,91|37,56||||3,65|16,79|||
|C190|000|5102|17,00|220,91|220,91|37,56|0|0|0|0||
|C191|2,20|0|0|
|C100|1|0|24092|55|00|1|000962322|22200201738564000199550010009623221916814239|03022020|03022020|1227,54|1|||1227,54|9||||1204,38|204,70||||20,25|93,29|||
|C190|000|5102|17,00|1204,38|1204,38|204,70|0|0|0|0||
|C191|12,03|0|0|
|C190|060|5405||23,16|0|0|0|0|0|0||
|C100|1|0|1109344|55|00|1|000962323|22200201738564000199550010009623231231247182|03022020|03022020|214,90|1|||214,90|9||||214,90|36,53||||3,55|16,33|||
|C190|000|5102|17,00|214,90|214,90|36,53|0|0|0|0||
|C191|2,16|0|0|
|C100|1|0|10903|55|00|1|000962324|22200201738564000199550010009623241208243688|03022020|03022020|386,93|0|||386,93|9||||369,56|62,84||||6,38|29,41|||
|C190|000|5102|17,00|369,56|369,56|62,84|0|0|0|0||
|C191|3,68|0|0|
|C190|060|5405||17,37|0|0|0|0|0|0||
|C100|1|0|22052|55|00|1|000962325|22200201738564000199550010009623251355299537|03022020|03022020|373,94|1|||373,94|9||||332,06|56,47||||6,17|28,42|||
|C190|000|5102|17,00|332,06|332,06|56,47|0|0|0|0||
|C191|3,30|0|0|
|C190|060|5405||41,88|0|0|0|0|0|0||
|C100|1|0|217384|55|00|1|000962326|22200201738564000199550010009623261980571553|03022020|03022020|402,60|1|||402,60|9||||402,60|68,43||||6,64|30,60|||
|C190|000|5102|17,00|402,60|402,60|68,43|0|0|0|0||
|C191|4,05|0|0|
|C100|1|0|217384|55|00|1|000962327|22200201738564000199550010009623271540672944|03022020|03022020|332,16|1|||332,16|9||||332,16|56,45||||5,48|25,24|||
|C190|000|5102|17,00|332,16|332,16|56,45|0|0|0|0||
|C191|3,32|0|0|
|C100|1|0|213700|55|00|1|000962328|22200201738564000199550010009623281655057484|03022020|03022020|284,83|0|||284,83|9||||250,09|42,50||||4,70|21,65|||
|C190|000|5102|17,00|250,09|250,09|42,50|0|0|0|0||
|C191|2,52|0|0|
|C190|060|5405||34,74|0|0|0|0|0|0||
|C100|1|0|214308|55|00|1|000962329|22200201738564000199550010009623291782132679|03022020|03022020|1055,16|1|||1055,16|9||||1055,16|179,37||||17,41|80,19|||
|C190|000|5102|17,00|1055,16|1055,16|179,37|0|0|0|0||
|C191|10,57|0|0|
|C100|1|0|214308|55|00|1|000962330|22200201738564000199550010009623301223339256|03022020|03022020|593,53|1|||593,53|9||||516,83|87,84||||9,79|45,11|||
|C190|000|5102|17,00|516,83|516,83|87,84|0|0|0|0||
|C191|5,17|0|0|
|C190|060|5405||76,70|0|0|0|0|0|0||
|C100|1|0|1109328|55|00|1|000962331|22200201738564000199550010009623311947085092|03022020|03022020|335,82|1|||335,82|9||||335,82|57,10||||5,54|25,52|||
|C190|000|5102|17,00|335,82|335,82|57,10|0|0|0|0||
|C191|3,36|0|0|
|C100|1|0|218977|55|00|1|000962332|22200201738564000199550010009623321665113827|03022020|03022020|423,48|1|||423,48|9||||423,48|72,01||||6,99|32,18|||
|C190|000|5102|17,00|423,48|423,48|72,01|0|0|0|0||
|C191|4,22|0|0|
|C100|1|0|218278|55|00|1|000962333|22200201738564000199550010009623331226851448|03022020|03022020|520,14|1|||520,14|9||||496,98|84,49||||8,58|39,53|||
|C190|000|5102|17,00|496,98|496,98|84,49|0|0|0|0||
|C191|4,93|0|0|
|C190|060|5405||23,16|0|0|0|0|0|0||
|C100|1|0|20750|55|00|1|000962334|22200201738564000199550010009623341171593016|03022020|03022020|588,38|1|||588,38|9||||588,38|100,03||||9,71|44,72|||
|C190|000|5102|17,00|588,38|588,38|100,03|0|0|0|0||
|C191|5,88|0|0|
|C100|1|0|21597|55|00|1|000962335|22200201738564000199550010009623351684553235|03022020|03022020|278,51|1|||278,51|9||||245,66|41,77||||4,60|21,17|||
|C190|000|5102|17,00|245,66|245,66|41,77|0|0|0|0||
|C191|2,46|0|0|
|C190|060|5405||32,85|0|0|0|0|0|0||
|C100|1|0|199771|55|00|1|000962336|22200201738564000199550010009623361508734165|03022020|03022020|58,58|1|||58,58|9||||58,58|9,96||||0,97|4,45|||
|C190|000|5102|17,00|58,58|58,58|9,96|0|0|0|0||
|C191|0,59|0|0|
|C100|1|0|24425|55|00|1|000962337|22200201738564000199550010009623371929978416|03022020|03022020|706,35|0|||706,35|9||||613,01|104,22||||11,65|53,68|||
|C190|000|5102|17,00|613,01|613,01|104,22|0|0|0|0||
|C191|6,14|0|0|
|C190|060|5405||93,34|0|0|0|0|0|0||
|C100|1|0|213063|55|00|1|000962338|22200201738564000199550010009623381580308767|03022020|03022020|252,48|1|||252,48|9||||229,32|39,01||||4,17|19,19|||
|C190|000|5102|17,00|229,32|229,32|39,01|0|0|0|0||
|C191|2,27|0|0|
|C190|060|5405||23,16|0|0|0|0|0|0||
|C100|1|0|1000053365|55|00|1|000962339|22200201738564000199550010009623391471005221|03022020|03022020|152,26|0|||152,26|9||||152,26|25,88||||2,51|11,57|||
|C190|000|5102|17,00|152,26|152,26|25,88|0|0|0|0||
|C191|1,53|0|0|
|C100|1|0|30489|55|00|1|000962340|22200201738564000199550010009623401418193311|03022020|03022020|1099,56|1|||1099,56|9||||1099,56|186,92||||18,14|83,57|||
|C190|000|5102|17,00|1099,56|1099,56|186,92|0|0|0|0||
|C191|11,00|0|0|
|C100|1|0|205753|55|00|1|000962341|22200201738564000199550010009623411293259514|03022020|03022020|1931,11|1|||1931,11|9||||1584,93|269,41||||31,86|146,76|||
|C190|000|5102|17,00|1584,93|1584,93|269,41|0|0|0|0||
|C191|15,91|0|0|
|C190|060|5405||346,18|0|0|0|0|0|0||
|C100|1|0|1102879|55|00|1|000962342|22200201738564000199550010009623421700083867|03022020|03022020|251,57|1|||251,57|9||||251,57|42,76||||4,15|19,12|||
|C190|000|5102|17,00|251,57|251,57|42,76|0|0|0|0||
|C191|2,53|0|0|
|C100|1|0|1000053331|55|00|1|000962343|22200201738564000199550010009623431557163537|03022020|03022020|984,16|0|||984,16|9||||984,16|167,32||||16,24|74,80|||
|C190|000|5102|17,00|984,16|984,16|167,32|0|0|0|0||
|C191|9,83|0|0|
|C100|1|0|12956|55|00|1|000962344|22200201738564000199550010009623441355112599|03022020|03022020|61,38|1|||61,38|9||||61,38|10,44||||1,01|4,66|||
|C190|000|5102|17,00|61,38|61,38|10,44|0|0|0|0||
|C191|0,61|0|0|
|C100|1|0|12955|55|00|1|000962345|22200201738564000199550010009623451846700960|03022020|03022020|1020,47|1|||1020,47|9||||1020,47|173,52||||16,84|77,56|||
|C190|000|5102|17,00|1020,47|1020,47|173,52|0|0|0|0||
|C191|10,15|0|0|
|C100|1|0|10130|55|00|1|000962346|22200201738564000199550010009623461875881494|03022020|03022020|56,35|1|||56,35|9||||56,35|9,58||||0,93|4,28|||
|C190|000|5102|17,00|56,35|56,35|9,58|0|0|0|0||
|C191|0,56|0|0|
|C100|1|0|21239|55|00|1|000962347|22200201738564000199550010009623471586443274|03022020|03022020|272,45|1|||272,45|9||||272,45|46,33||||4,50|20,71|||
|C190|000|5102|17,00|272,45|272,45|46,33|0|0|0|0||
|C191|2,72|0|0|
|C100|1|0|212085|55|00|1|000962348|22200201738564000199550010009623481191665212|03022020|03022020|595,53|1|||595,53|9||||595,53|101,20||||9,83|45,26|||
|C190|000|5102|17,00|595,53|595,53|101,20|0|0|0|0||
|C191|5,98|0|0|
|C100|1|0|1109752|55|00|1|000962349|22200201738564000199550010009623491306423736|03022020|03022020|4258,56|1|||4258,56|9||||3953,70|672,13||||70,27|323,65|||
|C190|000|5102|17,00|3953,70|3953,70|672,13|0|0|0|0||
|C191|39,55|0|0|
|C190|060|5405||304,86|0|0|0|0|0|0||
|C100|1|0|22834|55|00|1|000962350|22200201738564000199550010009623501422100825|03022020|03022020|265,66|1|||265,66|9||||265,66|45,17||||4,38|20,19|||
|C190|000|5102|17,00|265,66|265,66|45,17|0|0|0|0||
|C191|2,64|0|0|
|C100|1|0|217020|55|00|1|000962351|22200201738564000199550010009623511838114116|03022020|03022020|262,18|1|||262,18|9||||262,18|44,56||||4,33|19,93|||
|C190|000|5102|17,00|262,18|262,18|44,56|0|0|0|0||
|C191|2,63|0|0|
|C100|1|0|201450|55|00|1|000962352|22200201738564000199550010009623521242367283|03022020|03022020|933,37|1|||933,37|9||||898,63|152,75||||15,40|70,94|||
|C190|000|5102|17,00|898,63|898,63|152,75|0|0|0|0||
|C191|8,99|0|0|
|C190|060|5405||34,74|0|0|0|0|0|0||
|C100|1|0|1000053267|55|00|1|000962353|22200201738564000199550010009623531874774028|03022020|03022020|631,82|0|||631,82|9||||631,82|107,42||||10,43|48,02|||
|C190|000|5102|17,00|631,82|631,82|107,42|0|0|0|0||
|C191|6,31|0|0|
|C100|1|0|1000053145|55|00|1|000962354|22200201738564000199550010009623541399173450|03022020|03022020|383,35|1|||383,35|9||||383,35|65,16||||6,33|29,13|||
|C190|000|5102|17,00|383,35|383,35|65,16|0|0|0|0||
|C191|3,83|0|0|
|C100|1|0|207445|55|00|1|000962355|22200201738564000199550010009623551017142794|03022020|03022020|161,97|1|||161,97|9||||150,39|25,58||||2,67|12,31|||
|C190|000|5102|17,00|150,39|150,39|25,58|0|0|0|0||
|C191|1,46|0|0|
|C190|060|5405||11,58|0|0|0|0|0|0||
|C100|1|0|211602|55|00|1|000962356|22200201738564000199550010009623561866149669|03022020|03022020|379,87|1|||379,87|9||||379,87|64,59||||6,27|28,87|||
|C190|000|5102|17,00|379,87|379,87|64,59|0|0|0|0||
|C191|3,79|0|0|
|C100|1|0|19778|55|00|1|000962357|22200201738564000199550010009623571593347117|03022020|03022020|427,28|1|||427,28|9||||266,90|45,39||||7,05|32,47|||
|C190|000|5102|17,00|266,90|266,90|45,39|0|0|0|0||
|C191|2,66|0|0|
|C190|060|5405||160,38|0|0|0|0|0|0||
|C100|1|0|12749|55|00|1|000962358|22200201738564000199550010009623581013460033|03022020|03022020|120,55|0|||120,55|9||||120,55|20,50||||1,99|9,16|||
|C190|000|5102|17,00|120,55|120,55|20,50|0|0|0|0||
|C191|1,20|0|0|
|C100|1|0|217968|55|00|1|000962359|22200201738564000199550010009623591577489314|03022020|03022020|183,76|1|||183,76|9||||160,60|27,32||||3,03|13,97|||
|C190|000|5102|17,00|160,60|160,60|27,32|0|0|0|0||
|C191|1,59|0|0|
|C190|060|5405||23,16|0|0|0|0|0|0||
