|C100|1|0|1000070591|55|00|1|000004822|22200122030835000127550010000048221223786367|10012020|10012020|12,00|0|3,00||15,00|9||||0|0||||||||
|C190|500|5405||12,00|0|0|0|0|0|0||
|C100|1|0|1000027005|55|00|1|000004823|22200122030835000127550010000048231423963200|10012020|10012020|44,00|1|11,00||55,00|9||||0|0||||||||
|C190|500|5405||44,00|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004824|22200122030835000127550010000048241888251714|10012020|10012020|2086,52|1|894,22||2980,74|9||||0|0||||||||
|C190|500|5405||2086,52|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004825|22200122030835000127550010000048251989549015|10012020|10012020|112,50|0|37,50||150,00|9||||0|0||||||||
|C190|500|5405||112,50|0|0|0|0|0|0||
|C100|1|0|633|55|00|1|000004826|22200122030835000127550010000048261998727297|10012020|10012020|416,00|1|104,00||520,00|9||||0|0||||||||
|C190|500|5405||416,00|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004827|22200122030835000127550010000048271672292643|10012020|10012020|76,30|1|32,70||109,00|9||||0|0||||||||
|C190|500|5405||76,30|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004828|22200122030835000127550010000048281310991574|10012020|10012020|412,60|1|137,53||550,13|9||||0|0||||||||
|C190|500|5405||412,60|0|0|0|0|0|0||
|C100|1|0|1465|55|00|1|000004829|22200122030835000127550010000048291159851540|10012020|10012020|57,60|1|6,40||64,00|9||||0|0||||||||
|C190|500|5405||57,60|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004830|22200122030835000127550010000048301017811507|10012020|10012020|13,00|0|3,86||16,86|9||||0|0||||||||
|C190|500|5405||13,00|0|0|0|0|0|0||
|C100|0|0|1000047964|55|00|1|000004831|22200122030835000127550010000048311121604854|10012020|10012020|76,97|0|13,03||90,00|9||||0|0||||||||
|C190|060|1411||76,97|0|0|0|0|0|0||
|C100|1|0|1000070591|55|00|1|000004832|22200122030835000127550010000048321236266622|10012020|10012020|107,58|1|46,10||153,68|9||||0|0||||||||
|C190|500|5405||107,58|0|0|0|0|0|0||
|C100|1|0|1000054544|55|00|1|000004833|22200122030835000127550010000048331957984567|10012020|10012020|378,00|1|42,00||420,00|9||||0|0||||||||
|C190|500|5405||378,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004834|22200122030835000127550010000048341832610960|10012020|10012020|7,50|0|2,50||10,00|9||||0|0||||||||
|C190|500|5405||7,50|0|0|0|0|0|0||
|C100|1|0|1000006974|55|00|1|000004835|22200122030835000127550010000048351799356387|10012020|10012020|70,40|0|17,60||88,00|9||||0|0||||||||
|C190|500|5405||70,40|0|0|0|0|0|0||
|C100|1|0|1000054544|55|00|1|000004836|22200122030835000127550010000048361337563923|10012020|10012020|324,00|1|36,00||360,00|9||||0|0||||||||
|C190|500|5405||324,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004837|22200122030835000127550010000048371448845436|10012020|10012020|27,00|0|9,36||36,36|9||||0|0||||||||
|C190|500|5405||27,00|0|0|0|0|0|0||
|C100|1|0|90001466|55|00|1|000004838|22200122030835000127550010000048381018617427|10012020|10012020|3,50|0|0,50||4,00|9||||0|0||||||||
|C190|500|5405||3,50|0|0|0|0|0|0||
|C100|1|0|1000031840|55|00|1|000004839|22200122030835000127550010000048391570111136|10012020|10012020|255,99|1|64,00||319,99|9||||0|0||||||||
|C190|500|5405||255,99|0|0|0|0|0|0||
|C100|1|0|791488|55|00|1|000004840|22200122030835000127550010000048401827618859|10012020|10012020|342,37|1|38,04||380,41|9||||0|0||||||||
|C190|500|5405||342,37|0|0|0|0|0|0||
|C100|1|0|1000033795|55|00|1|000004841|22200122030835000127550010000048411771978100|10012020|10012020|28,00|0|7,00||35,00|9||||0|0||||||||
|C190|500|5405||28,00|0|0|0|0|0|0||
|C100|1|0|1111670|55|00|1|000004842|22200122030835000127550010000048421267831077|10012020|10012020|304,00|1|76,00||380,00|9||||0|0||||||||
|C190|500|5405||304,00|0|0|0|0|0|0||
|C100|1|0|791808|55|00|1|000004843|22200122030835000127550010000048431129898939|10012020|10012020|196,00|0|48,71||244,71|9||||0|0||||||||
|C190|500|5405||196,00|0|0|0|0|0|0||
|C100|1|0|1111670|55|00|1|000004844|22200122030835000127550010000048441989549010|10012020|10012020|420,00|0|130,00||550,00|9||||0|0||||||||
|C190|500|5405||420,00|0|0|0|0|0|0||
|C100|1|0|1000082798|55|00|1|000004845|22200122030835000127550010000048451849199103|10012020|10012020|365,00|0|65,25||430,25|9||||0|0||||||||
|C190|500|6403||365,00|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004846|22200122030835000127550010000048461850005039|10012020|10012020|1524,66|1|653,43||2178,09|9||||0|0||||||||
|C190|500|5405||1524,66|0|0|0|0|0|0||
|C100|1|0|90000036|55|00|1|000004847|22200122030835000127550010000048471774474158|10012020|10012020|3274,12|1|818,53||4092,65|9||||0|0||||||||
|C190|500|6404||3274,12|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004848|22200122030835000127550010000048481981254940|11012020|11012020|19,00|0|6,00||25,00|9||||0|0||||||||
|C190|500|5405||19,00|0|0|0|0|0|0||
|C100|1|0|1000082790|55|00|1|000004849|22200122030835000127550010000048491873275409|11012020|11012020|45,00|0|5,00||50,00|9||||0|0||||||||
|C190|500|5405||45,00|0|0|0|0|0|0||
|C100|1|0|1000006974|55|00|1|000004850|22200122030835000127550010000048501007021387|11012020|11012020|140,80|0|35,20||176,00|9||||0|0||||||||
|C190|500|5405||140,80|0|0|0|0|0|0||
|C100|1|0|1000070591|55|00|1|000004851|22200122030835000127550010000048511477913834|11012020|11012020|13,30|0|5,70||19,00|9||||0|0||||||||
|C190|500|5405||13,30|0|0|0|0|0|0||
|C100|1|0|1000028458|55|00|1|000004852|22200122030835000127550010000048521144875234|11012020|11012020|780,00|0|200,18||980,18|9||||0|0||||||||
|C190|500|5405||780,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004853|22200122030835000127550010000048531355842201|11012020|11012020|12,00|0|4,00||16,00|9||||0|0||||||||
|C190|500|5405||12,00|0|0|0|0|0|0||
|C100|1|0|100004812|55|00|1|000004854|22200122030835000127550010000048541049375950|11012020|11012020|627,00|1|209,00||836,00|9||||0|0||||||||
|C190|500|5405||627,00|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004855|22200122030835000127550010000048551482100012|11012020|11012020|432,60|1|185,40||618,00|9||||0|0||||||||
|C190|500|5405||432,60|0|0|0|0|0|0||
|C100|1|0|1000069986|55|00|1|000004856|22200122030835000127550010000048561301007373|11012020|11012020|426,00|1|106,50||532,50|9||||0|0||||||||
|C190|500|5405||426,00|0|0|0|0|0|0||
|C100|1|0|221075|55|00|1|000004857|22200122030835000127550010000048571517772350|11012020|11012020|1550,00|1|323,60||1873,60|9||||0|0||||||||
|C190|500|5405||1550,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004858|22200122030835000127550010000048581455527665|13012020|13012020|18,00|0|6,00||24,00|9||||0|0||||||||
|C190|500|5405||18,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004859|22200122030835000127550010000048591384104683|13012020|13012020|63,00|0|21,00||84,00|9||||0|0||||||||
|C190|500|5405||63,00|0|0|0|0|0|0||
|C100|1|0|1000016108|55|00|1|000004860|22200122030835000127550010000048601440551350|13012020|13012020|172,00|1|43,00||215,00|9||||0|0||||||||
|C190|500|5405||172,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004861|22200122030835000127550010000048611289411327|13012020|13012020|51,00|0|17,00||68,00|9||||0|0||||||||
|C190|500|5405||51,00|0|0|0|0|0|0||
|C100|1|0|1114036|55|00|1|000004862|22200122030835000127550010000048621529446690|13012020|13012020|586,80|1|65,20||652,00|9||||0|0||||||||
|C190|500|5405||586,80|0|0|0|0|0|0||
|C100|1|0|1000069239|55|00|1|000004863|22200122030835000127550010000048631352540227|13012020|13012020|172,50|0|57,50||230,00|9||||0|0||||||||
|C190|500|6403||172,50|0|0|0|0|0|0||
|C100|1|0|1000070590|55|00|1|000004864|22200122030835000127550010000048641707159077|13012020|13012020|94,40|0|23,60||118,00|9||||0|0||||||||
|C190|500|5405||94,40|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004865|22200122030835000127550010000048651147371286|13012020|13012020|38,00|0|12,40||50,40|9||||0|0||||||||
|C190|500|5405||38,00|0|0|0|0|0|0||
|C100|1|0|90000036|55|00|1|000004866|22200122030835000127550010000048661070956207|13012020|13012020|600,00|1|150,00||750,00|9||||0|0||||||||
|C190|500|6404||600,00|0|0|0|0|0|0||
|C100|1|0|1114036|55|00|1|000004867|22200122030835000127550010000048671358338259|13012020|13012020|235,79|1|26,20||261,99|9||||0|0||||||||
|C190|500|5405||235,79|0|0|0|0|0|0||
|C100|1|0|1112746|55|00|1|000004868|22200122030835000127550010000048681926420110|13012020|13012020|1052,00|1|263,00||1315,00|9||||0|0||||||||
|C190|500|5405||1052,00|0|0|0|0|0|0||
|C100|1|0|1112746|55|00|1|000004869|22200122030835000127550010000048691569305215|13012020|13012020|14,26|1|3,56||17,82|9||||0|0||||||||
|C190|500|5405||14,26|0|0|0|0|0|0||
|C100|0|0|1000082799|55|00|1|000004870|22200122030835000127550010000048701592575593|13012020|13012020|131,46|0|17,54||149,00|9||||0|0||||||||
|C190|060|2411||131,46|0|0|0|0|0|0||
|C100|1|0|100002099|55|00|1|000004871|22200122030835000127550010000048711772784023|13012020|13012020|98,07|1|24,52||122,59|9||||0|0||||||||
|C190|500|5405||98,07|0|0|0|0|0|0||
|C100|1|0|789960|55|00|1|000004872|22200122030835000127550010000048721250358720|13012020|13012020|198,08|0|34,96||233,04|9||||0|0||||||||
|C190|500|5405||198,08|0|0|0|0|0|0||
|C100|1|0|1465|55|00|1|000004873|22200122030835000127550010000048731085932516|13012020|13012020|518,80|1|57,64||576,44|9||||0|0||||||||
|C190|500|5405||518,80|0|0|0|0|0|0||
|C100|0|0|1000082800|55|00|1|000004874|22200122030835000127550010000048741910637880|13012020|13012020|188,00|0|47,00||235,00|9||||0|0||||||||
|C190|060|1411||188,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004875|22200122030835000127550010000048751397390853|13012020|13012020|11,40|0|3,80||15,20|9||||0|0||||||||
|C190|500|5405||11,40|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004877|22200122030835000127550010000048771033593736|13012020|13012020|102,00|0|34,00||136,00|9||||0|0||||||||
|C190|500|5405||102,00|0|0|0|0|0|0||
|C100|1|0|100004812|55|00|1|000004878|22200122030835000127550010000048781700555126|13012020|13012020|670,50|1|223,50||894,00|9||||0|0||||||||
|C190|500|5405||670,50|0|0|0|0|0|0||
|C100|1|0|1000031836|55|00|1|000004879|22200122030835000127550010000048791892359603|13012020|13012020|457,60|1|114,40||572,00|9||||0|0||||||||
|C190|500|5405||457,60|0|0|0|0|0|0||
|C100|1|0|1000048748|55|00|1|000004880|22200122030835000127550010000048801952186549|13012020|13012020|220,05|1|24,45||244,50|9||||0|0||||||||
|C190|500|5405||220,05|0|0|0|0|0|0||
|C100|1|0|90000036|55|00|1|000004881|22200122030835000127550010000048811549336810|13012020|13012020|35,20|1|8,80||44,00|9||||0|0||||||||
|C190|500|6404||35,20|0|0|0|0|0|0||
|C100|1|0|3344|55|00|1|000004882|22200122030835000127550010000048821443853320|14012020|14012020|132,00|0|33,00||165,00|9||||0|0||||||||
|C190|500|5405||132,00|0|0|0|0|0|0||
|C100|1|0|90001466|55|00|1|000004883|22200122030835000127550010000048831817634654|14012020|14012020|138,88|1|34,72||173,60|9||||0|0||||||||
|C190|500|5405||138,88|0|0|0|0|0|0||
|C100|1|0|1465|55|00|1|000004885|22200122030835000127550010000048851136581163|14012020|14012020|437,22|1|48,58||485,80|9||||0|0||||||||
|C190|500|5405||437,22|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004886|22200122030835000127550010000048861839214900|14012020|14012020|5,00|0|1,28||6,28|9||||0|0||||||||
|C190|500|5405||5,00|0|0|0|0|0|0||
|C100|1|0|1000007123|55|00|1|000004887|22200122030835000127550010000048871780272184|14012020|14012020|365,00|0|90,16||455,16|9||||0|0||||||||
|C190|500|5405||365,00|0|0|0|0|0|0||
|C100|1|0|619|55|00|1|000004888|22200122030835000127550010000048881870779358|14012020|14012020|76,80|1|19,20||96,00|9||||0|0||||||||
|C190|500|5405||76,80|0|0|0|0|0|0||
|C100|1|0|1111670|55|00|1|000004889|22200122030835000127550010000048891541042735|14012020|14012020|73,60|0|18,40||92,00|9||||0|0||||||||
|C190|500|5405||73,60|0|0|0|0|0|0||
|C100|1|0|1111670|55|00|1|000004890|22200122030835000127550010000048901253660698|14012020|14012020|550,00|0|150,00||700,00|9||||0|0||||||||
|C190|500|5405||550,00|0|0|0|0|0|0||
|C100|1|0|791735|55|00|1|000004891|22200122030835000127550010000048911347548120|14012020|14012020|33,92|1|8,48||42,40|9||||0|0||||||||
|C190|500|5405||33,92|0|0|0|0|0|0||
|C100|1|0|1000054544|55|00|1|000004892|22200122030835000127550010000048921068460151|14012020|14012020|243,00|1|27,00||270,00|9||||0|0||||||||
|C190|500|5405||243,00|0|0|0|0|0|0||
|C100|1|0|1000048748|55|00|1|000004893|22200122030835000127550010000048931993735197|14012020|14012020|340,20|1|37,80||378,00|9||||0|0||||||||
|C190|500|5405||340,20|0|0|0|0|0|0||
|C100|1|0|1000029612|55|00|1|000004895|22200122030835000127550010000048951139077217|14012020|14012020|280,35|0|29,65||310,00|9||||0|0||||||||
|C190|500|5405||280,35|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004896|22200122030835000127550010000048961345052078|14012020|14012020|112,50|0|37,50||150,00|9||||0|0||||||||
|C190|500|5405||112,50|0|0|0|0|0|0||
|C100|1|0|90013296|55|00|1|000004897|22200122030835000127550010000048971550221010|14012020|14012020|204,16|1|27,84||232,00|9||||0|0||||||||
|C190|500|5405||204,16|0|0|0|0|0|0||
|C100|1|0|100002099|55|00|1|000004898|22200122030835000127550010000048981807650455|14012020|14012020|1972,79|1|493,19||2465,98|9||||0|0||||||||
|C190|500|5405||1972,79|0|0|0|0|0|0||
|C100|1|0|1114036|55|00|1|000004899|22200122030835000127550010000048991770287970|14012020|14012020|643,50|1|71,50||715,00|9||||0|0||||||||
|C190|500|5405||643,50|0|0|0|0|0|0||
|C100|1|0|1000069239|55|00|1|000004900|22200122030835000127550010000049001384104681|14012020|14012020|108,75|0|36,25||145,00|9||||0|0||||||||
|C190|500|6403||108,75|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004901|22200122030835000127550010000049011219600187|14012020|14012020|4557,54|1|1953,23||6510,77|9||||0|0||||||||
|C190|500|5405||4557,54|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004902|22200122030835000127550010000049021742025491|14012020|14012020|1011,17|1|433,36||1444,53|9||||0|0||||||||
|C190|500|5405||1011,17|0|0|0|0|0|0||
|C100|1|0|1000082791|55|00|1|000004903|22200122030835000127550010000049031977952969|14012020|14012020|849,83|1|94,42||944,25|9||||0|0||||||||
|C190|500|5405||849,83|0|0|0|0|0|0||
|C100|1|0|1000070590|55|00|1|000004904|22200122030835000127550010000049041717143278|15012020|15012020|184,00|0|46,00||230,00|9||||0|0||||||||
|C190|500|5405||184,00|0|0|0|0|0|0||
|C100|1|0|1000070591|55|00|1|000004905|22200122030835000127550010000049051809340581|15012020|15012020|22,40|0|9,60||32,00|9||||0|0||||||||
|C190|500|5405||22,40|0|0|0|0|0|0||
|C100|1|0|1000070591|55|00|1|000004906|22200122030835000127550010000049061937210238|15012020|15012020|2,59|0|1,11||3,70|9||||0|0||||||||
|C190|500|5405||2,59|0|0|0|0|0|0||
|C100|1|0|90001466|55|00|1|000004907|22200122030835000127550010000049071625751893|15012020|15012020|677,60|1|169,40||847,00|9||||0|0||||||||
|C190|500|5405||677,60|0|0|0|0|0|0||
|C100|1|0|1714|55|00|1|000004908|22200122030835000127550010000049081217988340|15012020|15012020|140,00|1|35,00||175,00|9||||0|0||||||||
|C190|500|5405||140,00|0|0|0|0|0|0||
|C100|1|0|672|55|00|1|000004909|22200122030835000127550010000049091960480612|15012020|15012020|416,00|1|104,00||520,00|9||||0|0||||||||
|C190|500|5405||416,00|0|0|0|0|0|0||
|C100|1|0|1000070588|55|00|1|000004910|22200122030835000127550010000049101624945967|15012020|15012020|174,00|0|58,00||232,00|9||||0|0||||||||
|C190|500|5405||174,00|0|0|0|0|0|0||
|C100|1|0|1000070591|55|00|1|000004911|22200122030835000127550010000049111305999471|15012020|15012020|10,46|0|4,49||14,95|9||||0|0||||||||
|C190|500|5405||10,46|0|0|0|0|0|0||
|C100|1|0|1465|55|00|1|000004912|22200122030835000127550010000049121575103249|15012020|15012020|799,20|1|88,80||888,00|9||||0|0||||||||
|C190|500|5405||799,20|0|0|0|0|0|0||
|C100|0|0|1000082801|55|00|1|000004913|22200122030835000127550010000049131437249385|15012020|15012020|120,75|0|19,25||140,00|9||||0|0||||||||
|C190|060|2411||120,75|0|0|0|0|0|0||
|C100|1|0|675|55|00|1|000004914|22200122030835000127550010000049141218794261|15012020|15012020|151,20|1|64,80||216,00|9||||0|0||||||||
|C190|500|5405||151,20|0|0|0|0|0|0||
|C100|1|0|100002099|55|00|1|000004915|22200122030835000127550010000049151521958531|15012020|15012020|295,82|1|73,95||369,77|9||||0|0||||||||
|C190|500|5405||295,82|0|0|0|0|0|0||
|C100|1|0|1000079884|55|00|1|000004916|22200122030835000127550010000049161337563926|15012020|15012020|292,00|0|40,16||332,16|9||||0|0||||||||
|C190|500|5405||292,00|0|0|0|0|0|0||
|C100|1|0|789929|55|00|1|000004918|22200122030835000127550010000049181646526213|15012020|15012020|350,00|1|41,80||391,80|9||||0|0||||||||
|C190|500|5405||350,00|0|0|0|0|0|0||
|C100|1|0|1112737|55|00|1|000004919|22200122030835000127550010000049191426459255|15012020|15012020|301,50|1|100,50||402,00|9||||0|0||||||||
|C190|500|6403||301,50|0|0|0|0|0|0||
|C100|1|0|1000065000|55|00|1|000004920|22200122030835000127550010000049201619147949|15012020|15012020|149,15|1|37,29||186,44|9||||0|0||||||||
|C190|500|5405||149,15|0|0|0|0|0|0||
|C100|1|0|672|55|00|1|000004921|22200122030835000127550010000049211930606299|15012020|15012020|2071,47|1|517,87||2589,34|9||||0|0||||||||
|C190|500|5405||2071,47|0|0|0|0|0|0||
|C100|1|0|1000070594|55|00|1|000004922|22200122030835000127550010000049221516160513|15012020|15012020|823,07|1|274,36||1097,43|9||||0|0||||||||
|C190|500|5405||823,07|0|0|0|0|0|0||
|C100|1|0|1465|55|00|1|000004923|22200122030835000127550010000049231548530887|15012020|15012020|270,00|1|30,00||300,00|9||||0|0||||||||
|C190|500|5405||270,00|0|0|0|0|0|0||
|C100|1|0|1000059138|55|00|1|000004924|22200122030835000127550010000049241897351713|15012020|15012020|8,00|0|2,00||10,00|9||||0|0||||||||
|C190|500|5405||8,00|0|0|0|0|0|0||
|C100|1|0|1465|55|00|1|000004925|22200122030835000127550010000049251492084210|15012020|15012020|248,40|1|27,60||276,00|9||||0|0||||||||
|C190|500|5405||248,40|0|0|0|0|0|0||
|C100|1|0|100002099|55|00|1|000004926|22200122030835000127550010000049261552717068|15012020|15012020|293,12|1|73,28||366,40|9||||0|0||||||||
|C190|500|5405||293,12|0|0|0|0|0|0||
|C100|1|0|1114036|55|00|1|000004927|22200122030835000127550010000049271918126030|15012020|15012020|563,83|1|62,65||626,48|9||||0|0||||||||
|C190|500|5405||563,83|0|0|0|0|0|0||
|C100|1|0|1000069239|55|00|1|000004928|22200122030835000127550010000049281497882230|15012020|15012020|189,56|0|63,18||252,74|9||||0|0||||||||
|C190|500|6403||189,56|0|0|0|0|0|0||
|C100|1|0|1000031842|55|00|1|000004929|22200122030835000127550010000049291237072546|15012020|15012020|1370,43|1|456,81||1827,24|9||||0|0||||||||
|C190|500|6403||1370,43|0|0|0|0|0|0||
|C100|1|0|1000028458|55|00|1|000004930|22200122030835000127550010000049301183927841|15012020|15012020|50,00|0|10,16||60,16|9||||0|0||||||||
|C190|500|5405||50,00|0|0|0|0|0|0||
|C100|1|0|1000031840|55|00|1|000004931|22200122030835000127550010000049311372430356|15012020|15012020|150,00|0|43,00||193,00|9||||0|0||||||||
|C190|500|5405||150,00|0|0|0|0|0|0||
|C100|1|0|793|55|00|1|000004932|22200122030835000127550010000049321791062302|15012020|15012020|134,40|0|33,60||168,00|9||||0|0||||||||
|C190|500|5405||134,40|0|0|0|0|0|0||
|C100|1|0|1000006974|55|00|1|000004933|22200122030835000127550010000049331798550458|16012020|16012020|219,00|0|54,75||273,75|9||||0|0||||||||
|C190|500|5405||219,00|0|0|0|0|0|0||
|C100|1|0|791488|55|00|1|000004934|22200122030835000127550010000049341764489958|16012020|16012020|265,50|1|29,50||295,00|9||||0|0||||||||
|C190|500|5405||265,50|0|0|0|0|0|0||
|C100|1|0|1114036|55|00|1|000004935|22200122030835000127550010000049351233770572|16012020|16012020|189,00|1|21,00||210,00|9||||0|0||||||||
|C190|500|5405||189,00|0|0|0|0|0|0||
|C100|1|0|1000031840|55|00|1|000004936|22200122030835000127550010000049361791062301|16012020|16012020|1168,24|1|292,06||1460,30|9||||0|0||||||||
|C190|500|5405||1168,24|0|0|0|0|0|0||
|C100|0|0|1000082802|55|00|1|000004937|22200122030835000127550010000049371907335918|16012020|16012020|57,06|0|6,94||64,00|9||||0|0||||||||
