|C170|51|9788531613715||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|52|9788555030505||3|UN|114|45,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|53|9788531609671||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|54|9788531518034||3|UN|177|70,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|55|9788531607745||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|56|9788531610875||3|UN|135|54|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|57|9788531609978||3|UN|78|31,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|58|9788531606731||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|59|9788531606953||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|60|9788531614750||3|UN|174|69,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|61|9788531605215||3|UN|111|44,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|62|9788531606946||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|63|9788531519611||3|UN|63|25,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|64|9788531520693||3|UN|228|91,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|65|9788531614316||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|66|9788531520037||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|67|9788531518874||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|68|9788531520310||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|69|9788531520181||3|UN|126|50,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|70|9788531515354||3|UN|189|75,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|71|9788531601019||3|UN|90|36|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|72|9788531601026||3|UN|165|66|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|73|9788531615177||3|UN|168|67,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|74|9788531614361||3|UN|93|37,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|75|9788531600517||3|UN|159|63,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|76|9788531610684||3|UN|96|38,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|77|9788531604065||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|78|9788531606076||3|UN|165|66|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|79|9788531606359||3|UN|165|66|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|80|9788531519642||3|UN|177|70,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|81|9788531501913||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|82|9788531501920||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|83|9788555030932||3|UN|104,7|41,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|84|9788531607073||3|UN|132|52,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|85|9788531614927||3|UN|120|48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|86|9788531519772||3|UN|153|61,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|87|9788531609510||3|UN|85,5|34,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|88|9788531615108||3|UN|98,7|39,48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|89|9788531613906||3|UN|120|48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|90|9788531520013||3|UN|144|57,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|91|9788531610479||3|UN|117|46,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|92|9788531514999||3|UN|198|79,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|93|9788531609442||3|UN|135|54|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|94|9788531520198||3|UN|126|50,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|95|9788555391408||3|UN|146,7|58,68|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|96|9788531612947||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|97|9788531611315||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|98|9788531613494||3|UN|138|55,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|99|9788531520716||3|UN|284,7|113,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|100|9788555390968||3|UN|146,7|58,68|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|101|9788555391132||3|UN|128,7|51,48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|102|9788555391378||3|UN|119,7|47,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|103|9788531513817||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|104|9788555030055||3|UN|132|52,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|105|9788531516931||3|UN|234|93,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|106|9788531613821||3|UN|204|81,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|107|9788531520211||3|UN|192|76,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|108|9788555030970||3|UN|207|82,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|109|9788531502941||3|UN|186|74,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|110|9788531608094||3|UN|174|69,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|111|9788531601897||3|UN|222|88,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|112|9788531520570||3|UN|192|76,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|113|9788531612459||3|UN|128,7|51,48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|114|9788531520204||3|UN|89,7|35,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|115|9788531519437||3|UN|59,7|23,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|116|9788531614163||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|117|9788531503146||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|118|9788555030819||3|UN|119,7|47,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|119|9788531601590||3|UN|179,7|71,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|120|9788531607769||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|121|9788531602078||3|UN|80,7|32,28|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|122|9788531607820||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|123|9788531519420||3|UN|144|57,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|124|9788531503450||3|UN|144|57,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|125|9788531602184||3|UN|90|36|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|126|9788531614811||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|127|9788531602191||3|UN|162|64,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|128|9788531606465||3|UN|138|55,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|129|9788531606663||3|UN|111|44,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|130|9788531608926||3|UN|102|40,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|131|9788531614644||3|UN|99|39,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|132|9788531609756||3|UN|123|49,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|133|9788531507618||3|UN|78|31,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|134|9788531614064||3|UN|117|46,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|135|9788531519079||3|UN|96|38,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|136|9788531520259||3|UN|134,7|53,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|137|9788531515859||3|UN|87|34,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|138|9788531519697||3|UN|135|54|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|139|9788531614422||10|UN|460|184|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|140|9788531520006||3|UN|219|87,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|141|9788531519246||3|UN|237|94,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|142|9788531512568||3|UN|120|48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|143|9788531509209||3|UN|89,7|35,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|144|9788531512148||3|UN|84|33,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|145|9788531519253||3|UN|177|70,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|146|9788531613920||3|UN|225|90|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|147|9788531504105||3|UN|123|49,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|148|9788531519901||3|UN|198|79,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|149|9788531610141||3|UN|129|51,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|150|9788531606908||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|151|9788531602559||3|UN|177|70,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|152|9788531609411||3|UN|168|67,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|153|9788531504211||3|UN|59,7|23,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|154|9788531518157||3|UN|96|38,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|155|9788531512711||3|UN|59,7|23,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|156|9788531520266||3|UN|105|42|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|157|9788531613890||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|158|9788531615238||3|UN|132|52,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|159|9788531615085||3|UN|134,7|53,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|160|9788531519765||3|UN|148,5|59,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|161|9788531514937||3|UN|198|79,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|162|9788531614590||3|UN|141|56,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|163|9788531604867||3|UN|117|46,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|164|9788531608483||3|UN|111|44,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|165|9788531614460||3|UN|113,7|45,48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|166|9788531511608||3|UN|192|76,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|167|9788531607851||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|168|9788531516023||3|UN|90|36|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|169|9788531510762||3|UN|110,7|44,28|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|170|9788531608346||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|171|9788531520549||3|UN|119,7|47,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|172|9788531613616||3|UN|135|54|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|173|9788531603099||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|174|9788531612572||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|175|9788555391088||3|UN|88,5|35,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|176|9788531514586||3|UN|102|40,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|177|9788531518041||3|UN|165|66|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|178|9788555391286||3|UN|149,7|59,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|179|9788531510380||3|UN|141|56,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|180|9788531505782||3|UN|60|24|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|181|9788531505775||3|UN|63|25,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|182|9788531607509||3|UN|195|78|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|183|9788531610004||3|UN|123|49,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|184|9788555391095||3|UN|128,7|51,48|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|185|9788555030871||3|UN|168|67,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|186|9788531606038||3|UN|165|66|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|187|9788531603600||3|UN|114|45,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|188|9788531614828||3|UN|156|62,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|189|9788531611483||3|UN|186|74,4|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|190|9788531506659||3|UN|117|46,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|191|9788531506680||3|UN|117|46,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|192|9788531613784||3|UN|129|51,6|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|193|9788531615092||3|UN|255|102|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|194|9788531519628||3|UN|108|43,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|195|9788531512353||3|UN|207|82,8|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|196|9788555030826||3|UN|104,7|41,88|0|041|2917|||||0||0||49|||||||||||||||||||
|C170|197|9788531516122||3|UN|78|31,2|0|041|2917|||||0||0||49|||||||||||||||||||
|C190|041|2917||16197,72|0|0|0|0|0|0||
|C100|0|1|89940|55|00|021|7374|42191110447922000600550210000073741758072405|04112019|13112019|3317,76|1|||3317,76|9||||3317,76|132,7||||||||
|C110|703|RESOLUCAO SENADO FEDERAL N 13/2012. CUBAGEM: 0.261306 PEDIDOS : 282530       LIBERADA DO CUMPRIMENTO DA CLAUSULA 7 DO AJUSTE SINIEF 19/2012 POR MEDIDA LIMINAR PROCESSO N 0013364 73.2013.8.24.0023 CONTATO DEPARTAMENTO FISCAL: (11)21912999 CONFORME LIMI|
|C170|1|6941690704035||12|UN|155,52||0|100|2102||155,52|4|6,22|0||0||49|||||||||||||||||||
|C170|2|6941690711057||10|UN|388,8||0|100|2102||388,8|4|15,55|0||0||49|||||||||||||||||||
|C170|3|6941690711040||10|UN|388,8||0|100|2102||388,8|4|15,55|0||0||49|||||||||||||||||||
|C170|4|6941690711033||10|UN|388,8||0|100|2102||388,8|4|15,55|0||0||49|||||||||||||||||||
|C170|5|6941690711088||10|UN|388,8||0|100|2102||388,8|4|15,55|0||0||49|||||||||||||||||||
|C170|6|6941690711071||10|UN|388,8||0|100|2102||388,8|4|15,55|0||0||49|||||||||||||||||||
|C170|7|6941690711064||10|UN|388,8||0|100|2102||388,8|4|15,55|0||0||49|||||||||||||||||||
|C170|8|6941690711507||4|UN|276,48||0|100|2102||276,48|4|11,06|0||0||49|||||||||||||||||||
|C170|9|6941690711484||4|UN|276,48||0|100|2102||276,48|4|11,06|0||0||49|||||||||||||||||||
|C170|10|6941690711491||4|UN|276,48||0|100|2102||276,48|4|11,06|0||0||49|||||||||||||||||||
|C190|100|2102|4|3317,76|3317,76|132,7|0|0|0|0||
|C100|0|1|89940|55|00|021|7147|42191110447922000600550210000071471283541300|02112019|13112019|4136,88|1|||4136,88|9||||4136,88|165,5||||||||
|C110|712|RESOLUCAO SENADO FEDERAL N 13/2012. CUBAGEM: 0.663214 PEDIDOS : 282530       LIBERADA DO CUMPRIMENTO DA CLAUSULA 7 DO AJUSTE SINIEF 19/2012 POR MEDIDA LIMINAR PROCESSO N 0013364 73.2013.8.24.0023 CONTATO DEPARTAMENTO FISCAL: (11)21912999 CONFORME LIMI|
|C170|1|6941690703397||24|UN|311,04||0|100|2102||311,04|4|12,44|0||0||49|||||||||||||||||||
|C170|2|6941690709054||6|UN|202,14||0|100|2102||202,14|4|8,09|0||0||49|||||||||||||||||||
|C170|3|6941690709061||6|UN|202,14||0|100|2102||202,14|4|8,09|0||0||49|||||||||||||||||||
|C170|4|6941690709788||6|UN|622,08||0|100|2102||622,08|4|24,88|0||0||49|||||||||||||||||||
|C170|5|6941690709795||6|UN|622,08||0|100|2102||622,08|4|24,88|0||0||49|||||||||||||||||||
|C170|6|6941690711538||4|UN|483,88||0|100|2102||483,88|4|19,36|0||0||49|||||||||||||||||||
|C170|7|6941690711514||4|UN|483,88||0|100|2102||483,88|4|19,36|0||0||49|||||||||||||||||||
|C170|8|6941690711521||4|UN|483,88||0|100|2102||483,88|4|19,36|0||0||49|||||||||||||||||||
|C170|9|6941690711477||4|UN|241,92||0|100|2102||241,92|4|9,68|0||0||49|||||||||||||||||||
|C170|10|6941690711453||4|UN|241,92||0|100|2102||241,92|4|9,68|0||0||49|||||||||||||||||||
|C170|11|6941690711460||4|UN|241,92||0|100|2102||241,92|4|9,68|0||0||49|||||||||||||||||||
|C190|100|2102|4|4136,88|4136,88|165,5|0|0|0|0||
|C100|0|1|100004090|55|00|001|6999|22191106211935000365550010000069991850889232|13112019|13112019|186,54|2|||186,54|9||||0|0||||||||
|C110|747|RITA|
|C170|1|9788553602940||2|UN|186,54||0|040|1152|||||0||0||49|||||||||||||||||||
|C190|040|1152||186,54|0|0|0|0|0|0||
|C100|0|1|100003945|55|00|002|198904|35191104774358000122550020001989041485326633|08112019|14112019|13518,58|1|8686,32||22204,9|0||||0|0||||||||
|C110|826|Trib aprox R$: 932,63 Fed,  R$: 3996,85 Est  Fonte: IBPT 5oi7eW|
|C170|1|9788537818008||7|UN|454,3|177,72|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|2|9788595081512||30|UN|657|257,01|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|3|9788525067425||15|UN|598,5|234,13|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|4|9786580634019||10|UN|499|195,2|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|5|9788539629510||3|UN|192|75,11|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|6|9788594541758||1|UN|54,9|21,48|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|7|9788582781685||20|UN|598|233,93|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|8|9788545202219||10|UN|199|77,85|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|9|9788545200345||30|UN|1047|409,58|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|10|9788545202967||30|UN|1497|585,61|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|11|9788550801483||20|UN|1598|625,12|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|12|9788532529787||15|UN|1048,5|410,16|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|13|9788573258929||7|UN|314,3|122,95|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|14|9788576766308||10|UN|484|189,34|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|15|9788595084056||15|UN|448,5|175,45|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|16|9788595086272||12|UN|598,8|234,24|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|17|9788544106594||10|UN|299|116,97|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|18|9788544107010||10|UN|299|116,97|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|19|9788577346868||20|UN|598|233,93|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|20|9786580435234||60|UN|2394|936,51|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|21|9788545203650||120|UN|4188|1638,3|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|22|9788547000790||1|UN|94,9|37,12|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|23|9788531612572||1|UN|36|14,08|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|24|9788544227763||2|UN|219,8|85,98|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|25|9788544227930||2|UN|259,8|101,63|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|26|9788544230862||3|UN|344,7|134,84|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|27|9788544229095||3|UN|329,7|128,98|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|28|9788544229552||2|UN|259,8|101,63|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|29|9788544228692||2|UN|199,8|78,16|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|30|9788544227879||2|UN|369,8|144,66|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|31|9788544229996||2|UN|219,8|85,98|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|32|9788544230824||3|UN|569,7|222,86|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|33|9788544230749||3|UN|554,7|216,99|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|34|9788544230831||2|UN|299,8|117,28|0|041|2102|||||0||0||49|||||||||||||||||||
|C170|35|9788544230817||2|UN|379,8|148,57|0|041|2102|||||0||0||49|||||||||||||||||||
|C190|041|2102||13518,58|0|0|0|0|0|0||
|C100|0|1|100003969|55|00|001|251201|35191160840691000163550010002512011310626185|06112019|16112019|5593,75|1|||5593,75|0||||4724,98|189,02||||||||
|C170|1|7896326958124||1152|UN|973,89||0|100|2102||811,58|4|32,46|0||0||49|||||||||||||||||||
|C170|2|4902778241097||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|3|4902778241110||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|4|4902778241189||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|5|4902778241196||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|6|4902778241127||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|7|4902778241134||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|8|4902778241301||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|9|4902778241226||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|10|4902778241257||30|UN|191,85||0|100|2102||159,88|4|6,4|0||0||49|||||||||||||||||||
|C170|11|7909438017532||192|UN|1113,02||0|100|2102||967,85|4|38,71|0||0||49|||||||||||||||||||
|C170|12|7909438022116||240|UN|388,05||0|100|2102||346,48|4|13,86|0||0||49|||||||||||||||||||
|C170|13|7909438017846||240|UN|943,24||0|100|2102||786,04|4|31,44|0||0||49|||||||||||||||||||
|C170|14|7909438017839||480|UN|1067,95||0|100|2102||889,96|4|35,6|0||0||49|||||||||||||||||||
|C170|15|4902778241165||15|UN|95,92||0|100|2102||79,94|4|3,2|0||0||49|||||||||||||||||||
|C170|16|4006381121101||20|UN|52,47||0|100|2102||43,73|4|1,75|0||0||49|||||||||||||||||||
|C190|100|2102|4|5593,75|4724,98|189,02|0|0|0|0||
|C100|0|1|1000015917|55|00|001|72582|35191004376556000138550010000725821015232016|31102019|16112019|36451,98|1|||36451,98|0||||31750,2|2222,54||||||||
|C110|851|NCM 3919 3920 3921 3919 90 00  MERCADORIA NAO DESTINADA AO CICLO  ECONOMICO DOS SETORES DE CONSTRUCAO   CIVIL OU AUTOMOBILISTICO CF DECISOES   NORMATIVAS CAT 06 E 05 2009 INAPLICAVEL   SUBSTITUICAO TRIBUTARIA<DUPLgt; 072582-1/4 31/12/2019 9113,00   07|
|C170|1|7891070002543||15000|UN|26275,2||0|000|2102||22848|7|1599,36|0||0||49|||||||||||||||||||
|C170|2|7891070002130||120|UN|333,96||0|000|2102||290,4|7|20,33|0||0||49|||||||||||||||||||
|C170|3|7891070002178||240|UN|667,92||0|000|2102||580,8|7|40,66|0||0||49|||||||||||||||||||
|C170|4|7891070002239||120|UN|333,96||0|000|2102||290,4|7|20,33|0||0||49|||||||||||||||||||
|C170|5|7891070002192||240|UN|667,92||0|000|2102||580,8|7|40,66|0||0||49|||||||||||||||||||
|C170|6|7891070290070||120|UN|333,96||0|000|2102||290,4|7|20,33|0||0||49|||||||||||||||||||
|C170|7|7891070406839||120|UN|333,96||0|000|2102||290,4|7|20,33|0||0||49|||||||||||||||||||
|C170|8|7891070002253||120|UN|333,96||0|000|2102||290,4|7|20,33|0||0||49|||||||||||||||||||
|C170|9|7891070002116||240|UN|667,92||0|000|2102||580,8|7|40,66|0||0||49|||||||||||||||||||
|C170|10|7898078761625||60|UN|166,98||0|000|2102||145,2|7|10,16|0||0||49|||||||||||||||||||
